,구분,이자보상배율2017,영업이익2017,차입금의존도2017,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채2017,자산2017,매출액2017,부채/현금흐름2017,유동부채2017,유동자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
2510,푸른체육주식회사,999999999.0,-81247.0,92.27,-24.2,3.41,-20.2,0.0,0.0,-21.75,-21.81,0.0,-0.8,121.81,0.0,0.0,0.04,0.0,0.0,100.28,0.0,100.28,0.0,0.13,30.1,8809228.0,8735703.0,372553.0,31.53,4171702.0,4183302.0,745.61,0.0,0
2511,풀무원다논주식회사,-16.5,-3227510.0,12.21,-1.49,9.77,19.98,0.0,0.0,-5.82,28.35,-16.74,-8.81,71.65,6.73,26.14,1.51,2.35,87.12,86.77,144.74,70.8,120.46,-5.43,7.78,19069945.0,40958394.0,62438034.0,-7.0,16816695.0,14592009.0,-2.14,4.35,0
2512,풀토래(주),-1.25,-892907.0,0.0,-8.14,-53.39,-57.8,0.0,0.0,-27.63,6.62,0.0,-14.36,93.38,12.43,0.0,0.52,0.58,0.0,4.77,0.0,4.77,0.0,-105.35,1.86,15619628.0,9877727.0,5360623.0,-2.54,10927414.0,520739.0,-7.4,34.49,0
2513,풍국산업주식회사,-37.61,-327340.0,0.47,-4.53,171.38,5.86,0.0,0.0,-6.11,0.0,-0.36,-0.33,0.0,0.0,0.0,0.05,0.23,7.77,1075.47,3928.01,1075.47,41.15,56.07,71.61,1526992.0,21167021.0,1166232.0,0.3,1216626.0,13084424.0,0.39,1.58,0
2514,(주)플러스렌터카,-1.74,-391864.0,76.28,-11.91,53.42,38.42,0.0,0.0,-7.6,69.65,0.0,-6.72,30.35,23.58,0.0,0.88,0.99,0.0,17.51,0.0,17.51,0.0,-54.47,5.66,8085320.0,7763894.0,7328104.0,44.61,5127227.0,898010.0,49.22,3.47,0
2515,(주)피보텍,-3.77,-617561.0,41.49,3.96,-55.65,-58.4,0.0,0.0,376.69,-63.65,0.0,5.57,163.65,8.63,1.3,0.01,0.02,0.0,3.04,0.0,2.52,0.0,-48.69,0.03,17942629.0,13383660.0,194259.0,-2.13,6720856.0,204297.0,-196.81,2.94,0
2516,(주)피앤에이치,999999999.0,-2342.0,0.0,2.36,67.95,-10.1,0.0,0.0,9.16,0.0,0.36,0.33,0.0,79.25,0.0,0.04,0.06,7.63,8303.69,2289.41,8303.69,91.18,15.11,7823.92,891330.0,12567338.0,453309.0,6.0,23140.0,1921473.0,11.79,0.0,0
2517,(주)피앤에이치건설,-3.72,-1031917.0,45.18,-4.22,2.55,32.04,0.0,0.0,-73.51,0.0,0.0,-6.31,0.0,18.35,0.0,0.09,0.09,0.0,0.84,0.0,0.84,0.0,-87.64,0.08,21375759.0,20277481.0,1779135.0,0.69,17920214.0,149733.0,8.28,3.03,0
2518,(주)피엠디스타,999999999.0,-881615.0,201.34,-6.02,-6.1,0.0,0.0,0.0,0.0,0.0,0.0,-6.19,0.0,0.0,0.0,0.0,0.0,0.0,7.22,0.0,7.22,0.0,-1267.41,4.89,168903288.0,12361653.0,0.0,0.0,168872037.0,12198949.0,0.0,0.0,0
2519,(주)피엠씨코퍼레이션,-1.72,-217388.0,78.23,16.78,-5.97,0.0,295.28,0.0,0.0,0.0,41.37,7.6,0.0,0.0,0.0,0.0,0.0,410.94,32.09,2493.48,32.09,379.51,-54.44,1.58,13320606.0,16562125.0,0.0,1.19,13276662.0,4260126.0,0.0,1.03,0
2520,(주)피와이언홀딩스,999999999.0,-1636557.0,0.0,-16.86,-39.08,0.0,0.0,0.0,0.0,0.0,-18.64,-17.78,0.0,0.0,0.0,0.0,0.0,5.44,973.72,660.52,973.72,78.37,23.04,24.84,719175.0,13929541.0,0.0,-584.29,367249.0,3575961.0,0.0,0.0,0
2521,(주)하나건드릴,0.14,31017.0,77.21,-27.32,28.94,9.93,0.0,0.0,31.42,20.16,45.13,5.18,79.84,3.18,0.0,0.16,0.18,498.31,34.5,164.36,34.5,544.93,-16.94,1.38,6552310.0,7867220.0,1540911.0,-0.54,2034256.0,701837.0,-2.31,2.78,1
2522,(주)하나건설,-6.32,-1555727.0,0.0,-4.38,0.24,-87.49,0.0,0.0,-30.54,6.68,0.0,-3.74,93.32,0.0,0.0,0.12,11.85,0.0,4605.1,0.0,4605.1,0.0,87.19,82.99,42684110.0,38294899.0,4799296.0,8.04,741185.0,34132296.0,71.47,0.0,0
2523,(주)하나앤컴파니,999999999.0,-291319.0,0.0,-0.13,-25.04,-28.85,-76.65,0.0,309.01,-55.25,0.91,0.9,155.25,9.95,0.0,0.0,0.02,0.47,6582.11,421.44,6582.11,71.61,28.29,116.05,118612.0,25215331.0,73870.0,-140.69,110048.0,7243480.0,-225.9,0.0,0
2524,(주)하이원엔터테인먼트,999999999.0,-1160296.0,0.0,-8.01,-5.47,-85.03,0.0,0.0,-2578.36,-687.15,-6.4,-5.91,787.15,3.02,0.0,0.0,0.01,7.15,5147.69,56.05,5147.69,30.59,70.06,544.44,782774.0,11723637.0,28038.0,-170.98,162729.0,8376779.0,-4773.44,0.0,0
2525,(주)하이원추추파크,-54.79,-3046772.0,7.68,-31.49,-46.12,-12.98,0.0,0.0,-1205.7,-41.65,-43.99,-41.43,141.65,55.19,0.0,0.03,0.04,10.67,25.5,43.75,25.5,109.22,-3.83,22.73,3512802.0,36442706.0,1540253.0,-58.6,1873172.0,477741.0,-133.66,2.97,0
2526,(주)하이프런티어,-5.65,-11878.0,786.93,-99.98,-99.98,0.0,0.0,0.0,0.0,0.0,0.0,-199.99,0.0,0.0,0.0,0.0,0.0,0.0,5.36,0.0,5.36,0.0,-1764.99,5.36,77770.0,4170.0,0.0,-608.14,77770.0,4170.0,0.0,6.96,0
2527,(주)학교와미래,999999999.0,-195832.0,90.45,-6.61,4.75,-3.3,0.0,0.0,-11.13,0.0,-10.52,-0.77,0.0,0.0,0.0,0.07,1754554.0,1288.99,131.31,47.7,131.31,1222.93,2.85,0.0,22680900.0,24440489.0,1754554.0,6.91,2225174.0,2921939.0,89.33,0.0,0
2528,(주)한건,-8038.75,-1623827.0,1.94,-2.04,-3.21,2.67,0.0,0.0,-557.45,75.64,-8.71,-7.62,24.36,0.0,0.02,0.01,0.08,18.28,4893.71,1663.22,1546.39,21.16,80.43,244.01,2493598.0,16131996.0,222829.0,-41.99,270667.0,13245654.0,-469.84,0.06,0
2529,(주)한국마그넷트알로이,-178.87,-155976.0,0.0,-4.1,-28.27,-35.12,0.0,0.0,15.19,29.99,3.93,3.76,70.01,4.7,9.42,0.25,68.26,2.8,492.53,6457.71,419.92,89.58,10.25,38.15,361746.0,13277160.0,3360595.0,-149.46,346703.0,1707617.0,-16.09,2.18,0
2530,(주)한국줄기세포뱅크,-2.25,-1222261.0,37.45,210.74,69.0,10.07,0.0,0.0,-3.72,0.0,-1.42,-0.87,0.0,121.46,0.0,0.23,18.34,82.05,77.48,1147.14,77.48,120.65,-9.8,1.79,30596018.0,67886860.0,10535906.0,-1.85,29550139.0,22895979.0,-5.38,4.27,0
2531,(주)한라세라지오,-5.02,-452116.0,0.0,-9.28,-76.56,48.5,0.0,0.0,-4.6,79.36,-1.5,-0.28,20.64,107.31,9338.17,0.06,0.07,409.19,37.3,96.75,37.28,495.46,-4.53,34.64,100105577.0,124569728.0,8035495.0,-0.34,9006853.0,3359691.0,-4.2,3.0,0
2532,(주)한림테크,-0.17,-554517.0,121.75,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.11,0.0,0.0,0.0,0.0,0.0,0.0,80.19,0.0,0.08,0.0,-24.71,0.0,60188104.0,48264101.0,0.0,-16.87,60188104.0,48264101.0,0.0,5.86,0
2533,(주)한산,-2.47,-383925.0,48.63,-11.45,-49.93,-18.29,0.0,0.0,-115.24,8.11,-43.7,-14.41,91.89,2.2,1.12,0.13,0.24,247.56,23.21,1283.92,11.44,300.88,-44.42,0.85,7151622.0,10040450.0,1336737.0,-1.45,5808933.0,1348530.0,-7.77,3.13,0
2534,(주)한생화장품,-3.92,-1394256.0,316.43,-79.3,21.69,26.25,0.0,0.0,-20.38,-8.11,0.0,-12.44,108.11,10.2,3.25,0.61,0.86,0.0,18.01,0.0,5.89,0.0,-392.32,0.33,8921107.0,1801362.0,3205154.0,-16.75,8619489.0,1552405.0,-46.63,4.0,0
2535,(주)한섬피앤디,0.98,3837456.0,35.16,0.15,18.21,49.05,0.0,0.0,2.13,27.84,0.43,0.22,72.16,42.33,1.26,0.1,0.17,94.01,84.95,4527.39,54.29,152.59,-3.78,37.34,153465163.0,316712854.0,32959233.0,6.22,79582862.0,67608837.0,28.95,3.46,1
2536,(주)한성산업,0.01,1291.0,54.53,0.6,192.41,112.29,0.0,0.0,-3.61,5.72,-7.6,-1.28,94.28,32.53,0.0,0.36,0.36,517.61,3.48,201.13,3.48,600.97,-74.68,1.3,10410363.0,12421618.0,4401479.0,0.31,9611285.0,334502.0,0.73,3.15,1
2537,(주)한스하우스,-0.79,-25151.0,7.38,8.2,33.61,6.5,142.09,0.0,40.83,0.0,8.11,0.71,0.0,2.19,0.0,0.02,0.03,1038.79,440.44,112.9,440.44,753.93,26.12,6.27,9968531.0,10928162.0,183283.0,1.23,838531.0,3693260.0,66.74,3.74,0
2538,(주)한승물류,-2.28,-461502.0,20.1,-9.03,7.15,6.98,0.0,0.0,-2.91,6.71,-54.42,-7.08,93.29,7.42,0.0,2.43,6.49,906.22,78.13,767.0,78.13,515.34,-13.65,1.87,6950719.0,7717722.0,19682737.0,11.92,4818806.0,3765038.0,4.21,12.54,0
2539,(주)한신기전,-31.95,-2684847.0,0.0,-8.01,-48.61,-3.57,0.0,0.0,-13.61,-9.3,-4.61,-4.27,109.3,6.88,26.57,0.31,0.55,6.61,267.49,33363.04,232.55,94.45,7.14,57.49,2205345.0,35568384.0,11656016.0,-48.77,1516593.0,4056684.0,-9.23,10.73,0
2540,(주)한어울,-1.84,-1709713.0,99.86,9.88,123.87,-33.68,0.0,0.0,-154.79,0.0,0.0,-10.0,0.0,12.57,696.37,0.06,0.07,0.0,8.55,0.0,8.54,0.0,-87.79,0.27,27847190.0,25949035.0,1601654.0,-1.71,24910965.0,2130943.0,-29.7,3.95,0
2541,(주)한울랜드,4.18,209681.0,93.08,-1.72,71.76,35.16,0.0,0.0,15.3,97.14,31.89,1.49,2.86,0.0,15.56,0.1,0.1,1724.62,2.28,18.87,0.52,1800.69,-56.15,0.21,9763193.0,10329301.0,1017548.0,-0.55,5935850.0,135460.0,-5.31,0.51,1
2542,(주)한원컨트리클럽,-0.14,-116000.0,12.85,-0.98,-8.05,9.52,0.0,0.0,-7.1,46.95,-1.54,-0.77,53.05,286.41,254.72,0.11,0.13,99.97,2.04,9827.36,1.86,198.98,-24.02,0.04,64248647.0,128514186.0,14066188.0,0.84,31511331.0,641739.0,3.86,4.91,0
2543,(주)한일플랜텍,-1.52,-969930.0,89.04,-1.35,-39.26,-25.92,0.0,0.0,-74.3,-28.95,-141.74,-9.47,128.95,9.68,5.66,0.13,0.13,1709.45,3.74,16.9,2.15,1746.87,-88.9,0.29,14592929.0,15446594.0,1982373.0,-4.02,14266930.0,534234.0,-29.59,4.72,0
2544,(주)한일화학공사,2.58,535364.0,38.09,2.36,29.8,3.77,0.0,0.0,2.32,43.66,1.87,0.85,56.34,7.63,18.33,0.37,0.42,120.12,35.4,958.34,26.63,199.9,-16.77,2.17,9209182.0,16875891.0,6128699.0,1.77,4379673.0,1550393.0,2.66,3.28,1
2545,(주)한진관광,999999999.0,-6280046.0,0.0,3.48,3.73,0.08,0.0,0.0,-16.51,0.0,-55.32,-15.18,0.0,3.89,1645.56,0.92,1389.37,405.92,130.7,274.39,130.55,26.83,22.24,41.08,33414383.0,41646212.0,37646258.0,1.81,30174271.0,39437415.0,1.6,0.0,0
2546,(주)한창엔지니어링,-10.01,-2090735.0,0.0,-48.72,22.71,-62.54,0.0,0.0,-58.1,1.86,0.0,-32.94,98.14,4.7,8.82,0.57,0.74,0.0,57.27,0.0,35.4,0.0,-28.06,7.08,14291541.0,12010317.0,10045477.0,-14.96,7888318.0,4518012.0,-21.29,1.83,0
2547,(주)한켐,6.1,1119061.0,40.73,2.05,-0.41,32.67,0.0,0.0,11.06,19.96,22.73,8.98,80.04,10.55,6.91,0.81,1.47,129.67,191.25,619.66,137.76,134.39,19.79,30.59,6349167.0,11245694.0,9033555.0,15.26,2439180.0,4665034.0,10.72,3.72,1
2548,(주)한페이시스,-2.09,-359022.0,17.9,-27.14,-31.69,-6.05,0.0,0.0,-5.73,11.89,0.0,-2.54,88.11,21.38,15.84,0.44,2.66,1212.98,74.04,5.5,70.67,549.74,-20.38,43.08,13345190.0,14445391.0,7595649.0,8.16,11341819.0,8397159.0,14.33,2.3,0
2549,(주)한효라이프,-128.27,-3847912.0,0.0,-4.6,45.05,716.45,0.0,0.0,-15.86,7.74,0.0,-5.15,92.26,9.58,19.73,0.32,2.2,0.0,4856.16,0.0,4697.11,0.0,39.13,497.66,114436382.0,101931163.0,33894004.0,-1.21,838704.0,40728802.0,-4.08,3.0,0
2550,(주)해드림푸드,6.27,1022710.0,38.19,6.26,1.32,-6.05,0.0,0.0,0.89,9.55,5.71,2.84,90.45,15.73,26.21,3.19,20.06,91.62,672.4,184.98,512.16,103.15,39.3,90.49,13897101.0,29065541.0,89993985.0,5.8,1995632.0,13418580.0,0.9,1.45,1
2551,(주)해피머니아이엔씨,999999999.0,-7540212.0,0.0,37.6,40.54,72.83,0.0,0.0,-13.53,0.0,0.0,-9.65,0.0,0.0,0.0,0.71,42.34,0.0,51.22,0.0,51.22,0.0,-90.46,5.18,95346245.0,50582203.0,31150507.0,-0.84,93809733.0,48052455.0,-2.56,0.0,0
2552,(주)행성디지털,-1.12,-518422.0,30.54,20.03,3.57,-22.39,-24.93,0.0,0.49,6.87,0.34,0.25,93.13,6.76,141.79,0.51,1.86,58.82,91.32,2916.29,89.83,105.84,-3.17,28.01,25729020.0,69473325.0,32512013.0,20.71,25378620.0,23174928.0,16.39,3.98,0
2553,(주)헌트피앤아이,-17.56,-1843387.0,32.24,-86.93,-80.25,-59.46,0.0,0.0,-210.09,-65.95,0.0,-68.57,165.95,6.08,27.31,0.33,0.37,0.0,4.11,0.0,4.11,0.0,-297.83,3.15,7809094.0,1262815.0,1783029.0,-12.38,3922406.0,161397.0,-54.22,24.12,0
2554,(주)헬스웰메디칼,-5.95,-1852237.0,42.75,-14.58,-15.64,-11.09,0.0,0.0,-29.38,6.12,-40.44,-10.02,93.88,8.84,1.23,0.34,1.93,366.02,85.04,167.0,15.13,303.37,-6.14,5.45,7753789.0,9872200.0,3655927.0,-7.1,4051683.0,3445571.0,-15.06,7.35,0
2555,(주)혁진,1.27,560083.0,58.22,-5.3,-3.19,4.25,0.0,0.0,3.23,19.31,12.79,2.38,80.69,3.85,3.56,0.74,2.49,392.29,101.51,1277.28,72.98,190.16,0.92,1.55,10021174.0,12575724.0,9508233.0,4.03,7602753.0,7717927.0,4.25,5.45,1
2556,(주)현우인터내셔날,-94.74,-5548732.0,2.64,-49.51,-39.9,-22.66,0.0,0.0,-18.57,45.04,0.0,-31.3,54.96,8.17,3.49,1.69,26.53,0.0,151.88,0.0,62.76,0.0,27.71,5.33,17404796.0,11352627.0,28526819.0,16.68,6063164.0,9208786.0,10.18,39.05,0
2557,(주)현준정밀,-3.07,-868356.0,77.41,13.04,-10.77,-11.58,0.0,0.0,-8.56,-0.47,-147.73,-10.12,100.47,18.58,4.83,1.18,1.94,5829.01,74.48,7.12,28.02,4029.87,-10.97,0.14,11775070.0,11977078.0,13338499.0,-8.61,5150858.0,3836426.0,-7.6,3.77,0
2558,(주)협동엔지니어링,999999999.0,-486257.0,0.0,-3.68,-12.26,-80.12,0.0,0.0,-480.35,-186.17,-3.84,-3.82,286.17,3.39,2.62,0.01,0.13,0.43,31424.27,11939.9,31424.27,18.19,81.63,31387.88,51866.0,11991767.0,97132.0,-309.81,31249.0,9819770.0,-165.43,0.0,0
2559,(주)협화화학,999999999.0,-790461.0,0.0,-2.13,-12.01,0.0,0.0,0.0,-325.4,0.98,-2.99,-2.75,99.02,0.17,0.0,0.01,0.0,9.27,7652.39,561.3,7652.39,91.83,15.75,257.02,1009548.0,11898710.0,101544.0,3.1,24812.0,1898710.0,30.82,0.0,0
2560,(주)형지리테일,-42.52,-17822832.0,7.98,-38.46,-11.24,-4.02,0.0,0.0,-5.34,28.45,0.0,-3.3,71.55,10.83,1.23,0.62,2.83,0.0,70.09,0.0,9.49,0.0,-31.65,1.4,97616162.0,91913831.0,74500801.0,-14.07,97250942.0,68163833.0,-18.44,1.96,0
2561,(주)호남지오영,999999999.0,205680.0,0.0,18.01,18.16,10.59,0.0,0.0,0.2,5.66,174.57,0.64,94.34,6.05,8.96,3.27,1631.35,15573.62,100.04,11.98,61.99,93.21,0.04,0.54,34510820.0,34732418.0,105031713.0,-0.49,34510820.0,34525868.0,-0.16,0.0,1
2562,(주)호담,-0.2,-1737627.0,302.43,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,-22.47,0.0,0.0,0.0,0.0,0.0,0.0,30.95,0.0,4.33,0.0,-222.9,0.0,147265819.0,45607185.0,0.0,-8.07,147228144.0,45569627.0,0.0,6.36,0
2563,(주)호반티비엠,-3.67,-700596.0,0.0,168.56,517.12,125.62,0.0,0.0,-2.17,5.1,-193.25,-4.02,94.9,7.75,0.0,1.85,10.88,171.04,232.88,43.99,232.88,58.14,44.82,108.74,7249072.0,11487251.0,14576719.0,-12.45,3874679.0,9023342.0,-6.19,56.13,0
2564,(주)호성테크닉스,-30.66,-1023866.0,12.48,-12.89,17.34,-23.48,0.0,0.0,-14.31,0.85,-7.64,-5.22,99.15,2.83,2.33,0.36,1.46,41.68,202.72,2181.8,123.65,74.45,24.05,66.29,3182487.0,10818783.0,4235911.0,-3.86,2532487.0,5133878.0,-2.9,2.63,0
2565,(주)호텔더디자이너스디디피,-1.26,-374386.0,78.26,134.6,85.02,0.0,0.0,0.0,-1170.63,0.0,-35.02,-4.98,0.0,2.8,0.0,0.0,0.0,390.5,2.53,154.27,2.53,484.3,-48.65,0.14,15060969.0,18917801.0,57365.0,-7.58,9441829.0,239189.0,-1989.01,2.6,0
2566,(주)호텔인터불고원주,-2.52,-1498683.0,14.15,5.22,372.54,-2.45,0.0,0.0,12.47,84.08,1.59,1.09,15.92,36.4,86.05,0.09,0.09,41.64,26.23,382.46,25.64,133.43,-16.31,0.76,27091144.0,92144785.0,7867975.0,0.62,20376536.0,5345388.0,2.15,3.95,0
2567,(주)호텔카리스,1.17,1296549.0,64.8,1.4,43.51,36.12,0.0,0.0,3.17,0.0,1.7,0.49,0.0,29.58,0.0,0.15,0.16,245.66,12.47,1221.23,12.47,328.53,-34.8,2.65,34951613.0,49178986.0,7487029.0,3.01,19551165.0,2437807.0,14.07,3.49,1
2568,(주)홀딩피디에이,-16.25,-1999195.0,5.52,-5.56,-62.31,0.0,0.0,0.0,0.0,0.0,-5.32,-5.01,0.0,0.0,0.0,0.0,0.0,5.95,19.58,1902.96,19.58,104.8,-4.48,5.71,2551969.0,45416154.0,0.0,-56.9,2531074.0,495662.0,0.0,4.66,0
2569,(주)홀리조이,999999999.0,-73260.0,97.18,55.32,246.58,0.0,0.0,0.0,0.0,0.0,-6.75,-0.2,0.0,0.0,0.0,0.0,0.0,4171.49,6.39,42.38,6.39,4192.68,-27.05,0.93,17659147.0,18082476.0,0.0,-2.19,5224339.0,333640.0,0.0,0.0,0
2570,(주)홀인원골프랜드,-2.17,-2448988.0,54.34,-58.72,-44.3,-46.34,0.0,0.0,4.13,-21.51,16.5,1.34,121.51,7.16,70.9,0.32,0.87,566.06,90.41,179.29,89.51,155.57,-8.13,6.03,10148656.0,11941521.0,6620787.0,-11.62,10123407.0,9152376.0,-17.81,7.21,0
2571,(주)홍보에너지,-1.15,-881624.0,87.16,-9.78,-2.48,135.41,0.0,0.0,-45.51,-9.65,-587.83,-9.51,109.65,14.53,49.67,0.21,0.21,3971.45,11.91,11.16,9.11,3985.88,-15.54,0.07,20654096.0,21174160.0,4662069.0,-2.31,3736246.0,445042.0,-10.25,3.86,0
2572,(주)화과방,-3.34,-315856.0,50.08,-9.92,-17.82,-25.16,0.0,0.0,-7.63,2.34,0.0,-6.91,97.66,14.62,11.27,0.91,1.11,0.0,15.83,0.0,6.46,0.0,-83.18,1.67,8833367.0,7091634.0,6777611.0,9.15,7007799.0,1109306.0,11.93,2.44,0
2573,(주)화광신문사,-4.08,-628435.0,27.22,-3.6,-9.72,-5.0,0.0,0.0,-0.68,49.41,-1.25,-0.42,50.59,714.7,9.09,0.61,0.78,197.89,45.37,341.64,28.74,242.91,-22.22,2.7,17442442.0,26256792.0,16296499.0,-4.44,10679688.0,4845606.0,-4.75,2.18,0
2574,(주)화백엔지니어링,-3.14,-578500.0,64.93,39.19,-4.04,-15.23,0.0,0.0,-11.84,8.65,-10.26,-3.94,91.35,4.53,17.32,0.33,0.51,219.86,168.99,1025.24,160.73,234.58,10.89,8.34,11270636.0,16396856.0,4680955.0,-3.95,2587138.0,4372015.0,-9.52,2.31,0
2575,(주)화성전선,2.62,334257.0,10.73,6.03,26.37,4.81,606.98,0.0,0.48,1.97,5.03,1.55,98.03,8.13,18.83,3.21,14.8,199.76,115.76,230.96,91.32,83.2,9.83,27.42,16147945.0,24231713.0,75498291.0,6.55,15122546.0,17505668.0,1.4,2.31,1
2576,(주)화인시스템,1.93,163375.0,13.76,-2.02,1.18,-0.96,0.0,0.0,8.81,93.37,0.88,0.68,6.63,1.12,34.18,0.08,0.1,27.97,1064.24,2597.25,1037.07,116.54,8.09,2.34,3631660.0,16617931.0,1294767.0,16.18,139383.0,1483373.0,45.38,3.34,1
2577,(주)화인테크,-47.81,-2420469.0,15.54,-8.44,-10.91,-13.59,0.0,0.0,-81.0,-25.46,-22.35,-18.05,125.46,6.75,1.77,0.22,0.29,32.72,102.61,161.61,36.83,107.6,0.48,3.68,3172682.0,12869538.0,2999889.0,-38.17,2374069.0,2435953.0,-40.37,3.38,0
2578,(주)화진화장품,999999999.0,-23275421.0,19.44,-15.3,-24.84,-12.47,0.0,0.0,-48.8,4.67,0.0,-125.39,95.33,49.64,26.59,2.57,100.98,0.0,8.4,0.0,6.44,0.0,-442.39,0.12,84511594.0,17172580.0,48107419.0,-2.93,82936907.0,6967075.0,-5.16,0.0,0
2579,(주)화평디앤씨,7.47,135653.0,3.04,2.01,36.8,29.08,0.0,0.0,7.18,0.0,0.66,0.58,0.0,2.75,0.0,0.08,0.09,15.4,235.79,98.18,235.79,104.85,5.27,21.71,2196466.0,16458551.0,1310946.0,-1.98,638466.0,1505429.0,-3.32,3.63,1
2580,(주)효원상조,-2.11,-103370.0,0.79,9.94,54.42,0.82,32.06,0.0,6.21,0.0,0.0,0.62,0.0,305.17,16.77,0.1,3.6,0.0,646.57,0.0,619.67,0.0,11.36,116.99,114178869.0,91928094.0,8775357.0,6.42,1910660.0,12353677.0,83.52,5.16,0
2581,(주)효천,-0.76,-1142624.0,140.54,-7.1,-45.52,1.68,0.0,0.0,-111.3,0.0,0.0,-7.84,0.0,5.49,0.0,0.07,462.53,0.0,4.35,0.0,4.35,0.0,-26.42,0.01,48672607.0,32531522.0,2380414.0,-1.08,8984728.0,391117.0,-22.13,3.3,0
2582,(주)후드원,0.14,60428.0,66.92,0.3,6.34,21.27,0.0,0.0,-1.31,12.22,-12.87,-0.99,87.78,10.77,7.1,0.76,1.1,945.19,42.64,156.86,20.05,813.52,-29.82,0.77,14378941.0,15900218.0,12051872.0,4.95,8265237.0,3524302.0,5.91,4.1,1
2583,(주)휴세스,0.11,663237.0,70.33,1.0,27.14,32.46,0.0,0.0,-25.83,10.98,0.0,-2.33,89.02,4.54,0.0,0.09,0.1,0.0,51.33,0.0,51.33,0.0,-4.38,20.97,244738713.0,243231986.0,21820039.0,4.1,21881971.0,11231616.0,46.02,3.65,1
2584,(주)휴스토리,10.28,61414.0,3.82,132.14,298.84,-63.43,0.0,0.0,169.34,85.22,182.41,59.35,14.78,4.91,0.0,0.35,6.48,120.03,54.95,2185.89,54.95,159.44,-22.57,1.36,1508625.0,2765513.0,693334.0,37.02,1385829.0,761544.0,80.55,5.66,1
2585,(주)휴코드홀딩스,-19.61,-834239.0,13.78,2.57,4.56,-9.9,0.0,0.0,-77.31,21.93,-9.84,-5.71,78.07,37.99,0.08,0.07,4.5,83.12,373.56,110.77,29.09,12.11,68.39,11.89,7347752.0,16188086.0,1180159.0,-28.14,4046806.0,15117204.0,-175.21,3.42,0
2586,(주)흥아프로퍼티그룹,-0.08,-274976.0,90.38,-15.71,11.54,0.0,0.0,0.0,0.0,0.0,0.0,-26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,-71.81,0.01,68761140.0,52425357.0,0.0,-0.38,37652449.0,5770.0,0.0,6.98,0
2587,프뢰벨행복나누기(주),-0.9,-1335439.0,36.69,-37.0,-20.61,-5.37,-44.69,0.0,7.3,60.04,6.19,2.18,39.96,12.97,18.52,0.3,53.89,112.46,19.47,251.04,12.82,191.86,-40.11,5.97,34018994.0,64269370.0,24860337.0,-3.27,32007312.0,6230760.0,-4.47,3.36,0
2588,플라스코에스,-0.01,-5654.0,137.95,-29.7,118.73,0.0,0.0,0.0,0.0,0.0,0.0,-5.62,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,3.23,0.0,-135.57,0.11,12825860.0,9155637.0,0.0,-5.49,12825860.0,413932.0,0.0,5.07,0
2589,플레이스포(주),-3.26,-8113530.0,127.33,6.45,-43.51,0.0,0.0,0.0,-354.37,0.0,0.0,-28.62,0.0,74.53,27.07,0.08,0.09,0.0,257.5,0.0,234.84,0.0,2.96,37.54,53011216.0,38199412.0,2991526.0,-9.07,717007.0,1846315.0,-160.67,5.73,0
2590,플루오린코리아주식회사,-6.08,-2282437.0,42.83,-20.84,-34.85,-9.67,0.0,0.0,-3.62,15.41,-9.63,-3.29,84.59,7.6,8.18,0.91,2.04,171.3,184.27,37.65,125.92,170.18,17.05,43.21,64504669.0,102159556.0,105175801.0,12.35,20664186.0,38078514.0,7.57,0.68,0
2591,피씨아이주식회사,1.95,191347.0,8.52,-5.24,3210.69,71.25,0.0,0.0,-797.73,0.0,-15.14,-11.91,0.0,0.0,0.0,0.01,0.1,25.89,177.5,658.55,177.5,106.39,6.77,30.93,4830813.0,23487703.0,360240.0,-10.34,2050333.0,3639406.0,-138.6,4.36,1
2592,피앤에이,1.97,1246233.0,49.04,-15.38,-3.24,14.09,0.0,0.0,1.01,78.6,10.8,1.15,21.4,3.98,188.77,1.14,1.67,716.98,44.81,625.89,44.81,547.85,-40.58,2.48,21046622.0,23982066.0,29796352.0,10.2,17631987.0,7900096.0,7.21,4.82,1
2593,피엠씨텍,4.22,42430999.0,53.89,6.31,97.59,186.25,0.0,0.0,29.92,34.12,28.74,9.98,65.88,9.71,8.83,0.33,0.39,159.49,82.01,95.33,58.86,215.7,-3.7,38.08,293126765.0,476922071.0,154312035.0,3.98,98136429.0,80483429.0,7.56,3.76,1
2594,피큐건설주식회사,-1.91,-190709.0,0.0,-34.24,-35.27,-21.95,0.0,0.0,-8.14,8.74,-2.52,-1.79,91.26,1.94,0.0,0.22,1998.62,13.01,834.78,749.21,834.78,4.38,84.61,55.62,1949847.0,16933969.0,4701760.0,-319.67,1949847.0,16276953.0,-132.57,2.28,0
