,구분,이자보상배율2018,영업이익2018,차입금의존도2018,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채2018,자산2018,매출액2018,부채/현금흐름2018,유동부채2018,유동자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
2803,(주)콘도매직스,1.24,12171525.0,938.06,-77.03,-20.36,320.49,0.0,393.53,-230.33,0.0,0.0,-186.09,0.0,0.0,0.0,0.81,9.25,0.0,10.46,0.0,10.46,0.0,-659.16,3.33,100465215.0,5992154.0,12957552.0,2.11,44110164.0,4612219.0,16.4,18.68,0
2804,(주)쿼츠테크,-4.46,-4679778.0,73.41,-18.16,-16.98,-36.44,0.0,0.0,-86.11,-45.63,0.0,-27.09,145.63,4.78,1.67,0.31,0.43,0.0,20.96,0.0,3.39,0.0,-99.75,0.97,27338044.0,21114389.0,7378741.0,0.37,26647849.0,5586240.0,1.36,6.25,0
2805,(주)퀸즈코리아,0.22,92238.0,96.96,-3.68,-39.25,-6.86,0.0,-85.72,-11.11,0.0,-50.72,-1.37,0.0,44.6,22.55,0.12,0.13,4769.59,2.44,25.06,1.75,4796.72,-59.79,0.74,21512827.0,21963868.0,2758876.0,3.32,13461489.0,328707.0,25.9,1.93,0
2806,(주)큐테크,5.82,1158074.0,62.04,-0.07,14.04,-1.85,-7.06,-4.78,30.91,63.84,31.44,7.28,36.16,6.74,958.36,0.24,0.25,273.16,13.01,2932.06,12.97,346.82,-47.19,5.4,8009207.0,10941264.0,2577032.0,11.3,5935030.0,772267.0,35.11,2.75,1
2807,(주)큐플러스,-0.8,-526116.0,61.19,8.97,6.89,-4.96,0.0,0.0,-9.09,6.82,-24.12,-4.27,93.18,7.2,7.8,0.47,0.59,544.12,18.79,498.06,10.74,551.78,-61.97,0.23,21680530.0,25665031.0,11571691.0,12.72,19585290.0,3679547.0,23.82,4.03,1
2808,(주)크래프톤,-8.86,-56668257.0,136.02,18.91,-29.41,57.18,0.0,0.0,23.48,0.0,0.0,4.06,0.0,5.97,0.0,0.17,1.73,0.0,6.0,0.0,6.0,0.0,-247.69,2.9,357964860.0,126454031.0,20131581.0,-10.58,333216455.0,20008625.0,-188.07,5.13,0
2809,(주)크레스라이트,0.09,36463.0,69.95,3.72,16.33,6.73,105.19,-93.39,5.76,21.88,10.54,2.47,78.12,4.83,12.27,0.43,0.53,313.32,22.63,848.01,15.97,349.14,-53.08,0.51,12873339.0,16981969.0,7146423.0,5.54,11651359.0,2637244.0,9.98,3.63,1
2810,(주)크린브룩,0.61,563563.0,82.21,8.9,14.93,4.58,0.0,9.77,-25.58,0.0,-7.18,-0.97,0.0,5.51,0.0,0.04,0.04,702.88,4.38,84.81,4.38,773.79,-79.1,2.86,33082729.0,37789484.0,1370000.0,-0.73,31262266.0,1369139.0,-17.66,3.1,0
2811,(주)클라쎄빌,6.67,75254336.0,179.38,-62.94,-63.2,958.57,0.0,0.0,10.69,16.91,0.0,12.65,83.09,62.35,1.43,1.18,6575.5,0.0,47.95,0.0,14.46,0.0,-106.94,6.16,541772175.0,263515053.0,576816128.0,48.07,541352229.0,259553604.0,45.15,1.98,0
2812,(주)키스톤디앤씨,-2.03,-1283196.0,0.01,13.88,142.78,0.0,0.0,0.0,-104816.51,0.0,0.0,-5.54,0.0,5.96,0.0,0.0,0.0,0.0,2770.23,0.0,2770.23,0.0,5.85,2751.7,41203911.0,36026596.0,1787.0,41.77,78974.0,2187765.0,963057.13,4.09,1
2813,(주)킴스모인,1.09,314352.0,78.69,-2.58,-25.82,-5.66,-95.94,-31.05,0.32,0.0,0.25,0.04,0.0,0.0,0.0,0.11,0.12,565.93,1.95,333.15,1.95,655.61,-77.78,1.32,13197772.0,15529818.0,1799523.0,3.19,12319813.0,240728.0,23.41,2.33,0
2814,(주)탈로스,-1.04,-959836.0,78.58,-7.22,-11.66,-36.77,0.0,0.0,-15.35,-5.54,-66.56,-4.49,105.54,5.69,1.0,0.29,0.93,2036.89,75.57,21.15,23.25,1185.33,-14.4,13.57,9197553.0,9649101.0,2935182.0,-2.54,5686144.0,4296779.0,-7.95,11.94,0
2815,(주)탑런테크,-1.26,-1262220.0,98.22,-5.17,2.25,-24.58,0.0,0.0,-6.92,17.47,0.0,-6.08,82.53,2.92,66.64,0.88,1.42,0.0,37.9,0.0,36.92,0.0,-62.86,3.29,31505222.0,27010627.0,24391209.0,2.7,27341919.0,10363092.0,3.49,3.87,0
2816,(주)탑선전남에너지,0.68,563507.0,123.31,-10.34,24.15,0.13,0.0,0.94,-11.0,24.5,0.0,-2.21,75.5,10.81,0.0,0.2,0.21,0.0,27.84,0.0,27.84,0.0,-14.21,17.62,14594529.0,11107262.0,2356788.0,9.34,2186529.0,608717.0,57.87,5.75,0
2817,(주)탑에스테이트,1.1,324727.0,82.31,8.03,155.83,71.02,0.0,442.12,12.38,0.0,30.33,0.95,0.0,0.0,1.28,0.08,0.09,1135.13,22.24,69.99,4.05,1060.98,-49.3,3.42,9931179.0,10806070.0,797411.0,-5.25,6851473.0,1523622.0,-65.38,3.25,0
2818,(주)탑위드씨디엠,-0.9,-409486.0,86.14,-18.48,-81.58,-81.88,0.0,0.0,-60.04,71.95,-78.21,-6.04,28.05,0.85,459.26,0.1,0.11,1811.55,4.71,27.08,4.71,1830.53,-85.75,0.16,12262143.0,12939032.0,1448033.0,-1.62,11643931.0,548422.0,-13.75,4.08,0
2819,(주)탑인프라디벨로퍼,-0.59,-221395.0,79.1,-7.6,14.05,-91.11,87.93,0.0,115.11,46.55,60.46,8.17,53.45,1.08,0.22,0.07,0.0,445.54,209.01,516.51,133.79,0.97,52.06,8.26,6903778.0,8453294.0,625000.0,18.3,4037339.0,8438294.0,202.14,5.66,0
2820,(주)태방파텍,3.05,536579.0,77.04,3.24,-2.43,9.06,35.58,21.13,2.65,20.57,40.11,2.66,79.43,6.36,7.66,1.0,2.0,1175.25,34.63,123.47,19.9,883.79,-57.94,2.06,12796033.0,13884825.0,13712580.0,6.16,12306492.0,4262160.0,5.75,1.64,0
2821,(주)태백지디에스,0.51,82792.0,71.89,-1.54,-7.35,-2.86,-89.84,-12.3,0.03,0.0,0.01,0.0,0.0,5.56,0.0,0.06,0.07,499.96,2.51,410.46,2.51,589.04,-70.64,0.91,8980138.0,10776299.0,697193.0,0.82,7808682.0,196189.0,10.62,2.08,0
2822,(주)태성비앤피,-0.25,-139708.0,110.23,-0.72,-5.49,1.11,0.0,0.0,-98.55,68.55,0.0,-5.93,31.45,4.33,0.0,0.06,0.06,0.0,376.27,0.0,376.27,0.0,4.08,199.02,13031913.0,11521339.0,696088.0,-24.26,170315.0,640838.0,-454.26,4.5,0
2823,(주)태성에스앤디,0.74,179720.0,88.51,-0.46,-55.1,-22.44,0.0,7.19,-14.95,90.68,-34.42,-0.63,9.31,8.06,0.0,0.04,0.04,6533.31,0.95,37.92,0.95,6574.98,-91.46,0.18,8671994.0,8804729.0,369004.0,3.4,8129994.0,77435.0,79.81,3.1,0
2824,(주)태성에스지,6.77,2658700.0,55.13,-35.79,-24.51,81.07,0.0,0.0,24.35,33.06,250.92,21.71,66.94,67.32,1.39,0.89,3.63,300.81,116.03,402.81,17.33,73.52,11.28,0.39,6058492.0,8072530.0,9205122.0,38.72,5681167.0,6591735.0,25.48,4.88,1
2825,(주)태성토산,0.19,31920.0,74.4,0.94,81.04,37.85,0.0,0.0,0.29,82.75,0.0,0.47,17.25,88.66,24.76,1.65,2.04,11432.63,17.31,23.32,9.24,9581.51,-80.82,1.24,7996784.0,8066731.0,13229538.0,-6.07,7884269.0,1364755.0,-3.67,2.77,0
2826,(주)태신글로벌,0.79,1104408.0,74.88,-0.12,2.35,-17.01,0.0,46.52,-3.61,13.15,-5.03,-1.31,86.85,55.42,1.53,0.36,0.5,315.01,69.29,1511.7,5.4,303.1,-11.95,2.69,42858661.0,56463999.0,20439981.0,-1.16,21972466.0,15225542.0,-2.42,3.39,0
2827,(주)태안오토텍,1.85,805067.0,69.17,0.2,8.06,3.59,73.16,15.71,2.71,15.3,14.81,2.54,84.7,23.17,52.57,0.94,1.49,443.58,29.77,336.87,27.45,427.55,-50.35,19.68,10459828.0,12817882.0,12013076.0,10.47,9189213.0,2735948.0,9.12,4.84,1
2828,(주)태양중공업,1.01,484598.0,77.28,8.69,22.31,124.93,166.28,92.48,5.21,21.61,12.36,1.66,78.39,1.19,0.0,0.32,0.61,630.09,60.02,45.84,60.02,364.02,-33.4,0.44,9530580.0,11043149.0,3380451.0,-6.68,9225669.0,5537025.0,-18.82,5.64,0
2829,(주)태웅종합건설,5.0,2935455.0,83.26,18.79,-93.85,454.03,0.0,2394.8,35.24,59.62,318.13,9.66,40.38,0.0,0.69,0.27,0.49,1280.6,27.24,224.41,27.24,1317.53,-12.2,3.15,22990754.0,24786062.0,6256530.0,12.75,4156637.0,1132359.0,46.85,3.21,0
2830,(주)태원하이텍,1.53,1439273.0,67.97,30.17,3.79,-12.71,-2.98,14.47,2.4,16.71,9.16,1.73,83.29,6.29,7.03,0.72,1.02,317.13,69.91,1603.51,39.09,317.41,-10.29,1.21,26443192.0,34781451.0,22166164.0,4.46,11893719.0,8314819.0,5.32,4.18,1
2831,(주)태진,0.69,261723.0,51.46,42.63,-2.75,-5.54,0.0,71.64,2.14,7.32,4.36,1.5,92.68,13.53,6.83,0.7,1.19,130.92,85.68,1422.63,46.73,184.5,-3.36,2.94,16522387.0,29143065.0,17361869.0,2.09,6837223.0,5858086.0,1.99,2.59,1
2832,(주)태창인재,1.2,344534.0,73.73,-3.28,-0.62,7.24,0.0,18.43,-2.51,29.06,-5.88,-1.2,70.94,6.38,5.81,0.48,0.63,395.36,25.57,1124.64,14.11,399.15,-56.53,2.61,8892731.0,11142013.0,5427869.0,2.13,8462522.0,2164048.0,3.49,3.47,0
2833,(주)태평소금,-1.77,-445935.0,93.4,-16.59,-26.13,-7.8,0.0,0.0,-9.45,41.89,0.0,-8.26,58.11,13.19,7.03,0.87,2.74,0.0,17.59,0.0,7.89,0.0,-97.71,2.43,9032386.0,6906006.0,6637933.0,1.06,8187939.0,1440057.0,1.45,3.61,0
2834,(주)태평양자원무역,0.24,246458.0,115.3,3.27,3.01,10.33,0.0,-79.33,-2.56,4.97,0.0,-6.76,95.03,6.85,91.46,2.64,1310.81,0.0,78.93,0.0,78.12,0.0,-25.72,7.49,30645503.0,25067524.0,65126334.0,-3.69,30597807.0,24150992.0,-1.74,3.87,0
2835,(주)태화환경산업,-11.05,-10111078.0,0.0,-61.02,233.88,-94.52,0.0,0.0,208700.61,-160388.23,279.66,53.75,160488.23,0.18,0.0,0.0,0.0,21.69,626.43,470.53,626.43,0.53,83.67,83.45,2041492.0,11452090.0,5258.0,583.44,1820176.0,11402090.0,226528.44,6.11,1
2836,(주)태훈,0.65,88678.0,98.5,-0.68,21.41,16.44,0.0,118.05,-1.71,0.0,0.0,-0.57,0.0,0.0,135.85,0.33,0.37,0.0,19.94,0.0,19.67,0.0,-46.4,2.6,8959052.0,7904060.0,2635993.0,3.43,4581368.0,913562.0,11.66,1.74,0
2837,(주)테스타디앤씨,7.59,40858125.0,70.13,39.79,49.95,301.88,0.0,0.0,18.35,28.34,3505.09,22.42,71.66,3.81,2.85,1.22,36226.95,903.17,103.38,6350.76,71.5,69.8,3.04,7.78,143395779.0,159272686.0,166915652.0,-8.4,143343206.0,148191364.0,-7.21,5.11,0
2838,(주)테시스,3.76,1174041.0,69.36,5.88,-7.25,26.52,0.0,163.82,-87.66,38.8,-130.74,-32.13,61.2,5.96,0.0,0.37,0.55,282.21,46.09,733.84,46.09,341.81,-12.37,0.5,12426040.0,16829107.0,5997257.0,2.28,3860217.0,1779089.0,4.73,2.64,1
2839,(주)통,999999999.0,-792313.0,107.45,96.3,135.29,0.0,0.0,0.0,0.0,0.0,0.0,-14.19,0.0,0.0,0.0,0.0,0.0,0.0,72.36,0.0,72.36,0.0,-29.72,9.67,63091892.0,58677705.0,0.0,-0.98,63091892.0,45654517.0,0.0,0.0,0
2840,(주)투믹스,-0.69,-700066.0,83.1,-9.26,-46.17,-0.45,0.0,0.0,-11.15,0.0,0.0,-10.69,0.0,13.52,0.0,0.96,75.19,0.0,71.68,0.0,71.68,0.0,-8.99,15.32,19180699.0,17371105.0,17505563.0,32.84,5514386.0,3952793.0,35.98,6.81,0
2841,(주)투비에이앤디건축사사무소,2.02,1119130.0,74.15,0.19,-56.66,147.74,39.41,64.59,13.81,53.1,11.48,2.44,46.9,41.67,0.0,0.18,0.2,345.19,5.43,1463.93,5.43,428.38,-65.73,4.96,15159847.0,19551637.0,3452097.0,4.45,13589068.0,737895.0,19.52,3.76,0
2842,(주)투엔지,1.51,5693958.0,19.26,-72.37,-72.71,-12.2,-72.1,-48.16,2.53,12.97,101.02,10.93,87.03,0.0,6.31,4.32,14793.61,165.86,238.48,30859.67,97.77,3.84,57.23,86.71,5118297.0,8204264.0,81801292.0,254.25,3390570.0,8085870.0,15.91,27.6,1
2843,(주)트라이베스트,0.21,96501.0,85.67,-15.98,-71.47,16.61,0.0,-88.34,-2.35,0.0,-25.5,-2.62,0.0,15.86,46.05,1.11,1.46,1155.17,9.62,215.28,5.6,1145.52,-82.07,0.88,12434266.0,13510666.0,16494752.0,-0.06,12268092.0,1180249.0,-0.04,3.89,0
2844,(주)트러스트투,999999999.0,378257.0,81.9,-11.41,-11.81,0.0,0.0,0.0,0.78,5.59,51.82,0.36,94.41,50.65,1.14,0.46,0.0,10681.08,142.42,127.25,19.73,48.6,29.65,13.62,95142695.0,96033453.0,47189212.0,-23.91,67123678.0,95600562.0,-48.21,0.0,0
2845,(주)트레보씨티,6.02,29035048.0,0.0,-95.14,-95.18,-49.45,-47.47,-45.6,19.58,25.96,0.0,37.24,74.04,4.38,4.96,1.9,3707.33,105.09,194.08,933.35,194.08,1.82,48.04,19.86,2942458.0,5742506.0,117707846.0,2521.9,2932458.0,5691415.0,63.04,8.57,1
2846,(주)트레비앙,4.38,10163049.0,82.1,97.03,97.14,15.24,48.82,81.69,6.92,19.06,117.03,13.17,80.94,2.61,7.98,1.9,11838.94,643.52,115.59,347.68,102.35,0.41,13.48,1.51,53697572.0,62041983.0,89064327.0,-32.59,53642864.0,62007611.0,-19.65,6.06,0
2847,(주)트레져아일랜드,1.07,5436410.0,5856.86,-71.3,-72.04,-85.65,0.0,152.21,12.69,57.85,0.0,14.23,42.15,0.0,5.69,1.12,78.49,0.0,1.42,0.0,1.42,0.0,-6687.26,1.4,268740039.0,3961037.0,9956300.0,6.82,268689301.0,3804636.0,184.11,2.14,0
2848,(주)트렉스타,1.04,2787548.0,76.37,-1.87,-13.69,-0.06,0.0,0.0,0.08,23.31,0.0,0.06,76.69,9.22,1.96,0.82,2.09,1196.82,63.15,61.98,14.76,618.2,-30.53,0.14,70749959.0,76661460.0,63100730.0,4.21,63520689.0,40116311.0,4.72,4.27,0
2849,(주)트리플크라운,-7.99,-371124.0,85.95,-12.33,182.5,-24.99,0.0,0.0,-1021.8,0.0,0.0,-17.22,0.0,33.73,0.0,0.02,0.02,0.0,2.07,0.0,2.07,0.0,-97.53,1.36,8034215.0,8022748.0,144705.0,-5.51,7989777.0,165495.0,-305.77,0.65,0
2850,(주)트윈시스템,1.83,1563411.0,75.78,17.84,173.59,-2.12,0.0,-14.93,180.66,0.0,220.53,17.22,0.0,9.41,0.0,0.1,0.11,559.1,6.71,1766.97,6.71,627.1,-67.44,0.32,29637150.0,34938060.0,3077364.0,7.66,25256649.0,1695929.0,73.76,3.27,0
2851,(주)티아처,0.69,224681.0,80.12,-1.41,3.94,134.56,0.0,0.0,-19.92,0.0,-328.7,-1.47,0.0,130.97,0.0,0.07,0.07,31624.83,1.11,3.07,1.11,31439.6,-80.46,0.99,9899204.0,9930506.0,736030.0,-10.13,8078979.0,89283.0,-136.23,3.98,0
2852,(주)티에스에이,-2.38,-1523784.0,94.19,33.57,67.14,12.99,0.0,0.0,-14.94,8.71,0.0,-21.8,91.29,7.5,10.98,1.46,2.76,0.0,47.94,0.0,38.27,0.0,-53.01,17.28,20536360.0,15351695.0,19584293.0,-3.3,15633714.0,7495217.0,-3.46,5.26,0
2853,(주)파고다타워종로,0.38,472724.0,49.0,47.69,11.6,-0.03,0.0,-6.15,-67.5,0.0,-24.53,-1.47,0.0,69.28,0.0,0.02,0.02,379.51,0.95,491.33,0.95,478.07,-31.31,0.87,55938755.0,70678586.0,1291214.0,-0.02,22341091.0,211843.0,-0.98,3.6,1
2854,(주)파크오시오,1.25,1080070.0,71.66,59.62,60.38,37.15,-47.39,52.67,1.98,16.49,45.73,1.44,83.51,7.73,0.81,0.72,0.0,3084.27,160.77,170.32,8.9,0.47,37.8,1.24,15759372.0,16270332.0,9592753.0,-14.13,10118477.0,16267947.0,-23.22,8.08,0
2855,(주)파크이앤씨,-0.16,-133113.0,79.5,-1.34,-6.75,68.06,0.0,0.0,-82.41,0.0,-11.3,-2.08,0.0,1.52,0.0,0.03,0.03,471.24,20.55,2332.21,20.55,478.45,-62.79,1.04,32970961.0,39967582.0,1016760.0,-10.17,31587461.0,6492553.0,-329.77,2.59,0
2856,(주)파트너에치앤에스,0.24,84193.0,96.5,0.13,200.42,-48.97,0.0,98.85,-38.43,0.0,0.0,-3.13,0.0,12.74,0.0,0.08,0.1,0.0,4.54,0.0,4.54,0.0,-92.57,0.0,8753828.0,8698836.0,708390.0,-0.57,8435963.0,383156.0,-7.02,4.24,0
2857,(주)팬스타신항국제물류센터,0.22,87546.0,89.56,-1.69,13.56,4.54,471.49,-77.82,2.61,38.44,76.83,0.7,61.56,7.59,0.0,0.27,0.29,7716.63,13.41,10.8,13.41,7371.39,-36.77,0.84,10909150.0,11050522.0,3010127.0,1.82,4692243.0,629445.0,6.61,4.06,0
2858,(주)팬텀트레이딩,0.42,217684.0,85.65,42.1,44.45,-11.39,0.0,-56.35,-0.83,3.26,0.0,-3.48,96.74,86096.37,5.17,4.18,90272.86,0.0,96.19,0.0,7.68,0.0,-3.95,0.01,9982095.0,9582400.0,34129461.0,-15.78,9930659.0,9552132.0,-4.61,7.38,0
2859,(주)퍼스트골드,0.16,138219.0,52.13,28.25,28.96,497.97,0.0,0.0,-10.73,38.96,0.0,-6.18,61.04,526.52,0.77,0.58,2911.05,0.0,85.0,0.0,18.45,0.0,-17.56,6.3,19977620.0,13586425.0,6966144.0,3.7,15905998.0,13520103.0,10.6,10.82,1
2860,(주)펜토건설,10.98,4048033.0,0.0,-67.98,-88.31,-73.89,-56.6,-68.06,15.02,23.39,18.07,7.94,76.61,0.94,6.4,0.53,0.0,1.17,3171.34,2609.2,3171.34,64.31,35.28,609.71,243592.0,21117169.0,23027239.0,13978.19,242604.0,7693788.0,147.87,1.57,1
2861,(주)평택해운로지스,3.35,1333212.0,89.88,-4.03,-11.12,39.44,0.0,0.0,13.6,28.36,0.0,7.06,71.64,11.55,100.09,0.52,0.59,3559.29,41.5,29.47,39.18,3236.93,-16.27,15.4,12585237.0,12938825.0,6860654.0,7.84,3598987.0,1493412.0,14.39,3.22,0
2862,(주)포렉스,-2.62,-3612472.0,83.82,-7.44,-50.73,-5.12,0.0,0.0,-39.79,-11.17,-73.17,-11.41,111.17,17.1,4.67,0.29,0.33,849.96,11.13,245.84,5.66,881.05,-57.92,2.57,37611633.0,42036732.0,12541731.0,-1.27,27398060.0,3049187.0,-3.81,4.0,0
2863,(주)포스로,2.69,3728054.0,89.14,-8.4,-52.6,0.32,-97.87,28.58,0.44,64.84,1.57,0.09,35.16,10.9,0.0,0.21,0.23,1600.59,32.46,297.5,32.46,1634.63,-8.07,9.69,47618236.0,50593277.0,11232000.0,8.46,6045511.0,1962241.0,35.88,2.95,0
2864,(주)포유,6.83,10942042.0,94.49,5.66,6.17,171.72,0.0,287.15,22.42,33.56,0.0,26.37,66.44,5.06,3.98,1.18,7737.04,12418.48,101.71,282.03,82.17,38.36,1.68,0.03,35023348.0,35305374.0,40422149.0,-15.68,34604902.0,35197191.0,-13.58,5.32,0
2865,(주)포텍,999999999.0,-1951845.0,120.72,-16.47,-92.51,-98.26,0.0,0.0,-1783.24,-786.24,0.0,-19.03,886.24,1.39,0.5,0.01,0.01,0.0,12.96,0.0,4.48,0.0,-3.62,0.02,19141042.0,15242946.0,178690.0,-2.24,633995.0,82135.0,-239.84,0.0,0
2866,(주)포항글로벌랜드,-4.22,-215771.0,137.78,-5.05,1.51,0.0,0.0,0.0,-1560.75,0.0,0.0,-6.23,0.0,0.0,0.0,0.0,0.0,0.0,913.15,0.0,913.15,0.0,7.96,20.87,9659879.0,6961542.0,28518.0,-0.64,68105.0,621901.0,-218.25,0.54,0
2867,(주)포항온천,-0.84,-164072.0,50.5,49.3,-16.42,-9.91,0.0,0.0,-20.38,0.0,-18.61,-3.65,0.0,49.16,101.26,0.18,0.18,211.38,2.97,7269.68,2.74,305.57,-61.0,2.01,7683159.0,11318001.0,1690838.0,0.28,7115498.0,210977.0,1.29,3.47,1
2868,(주)포항자동차매매단지,-0.02,-5099.0,93.06,-3.81,-19.58,8.53,0.0,0.0,-119.5,0.0,-111.56,-2.91,0.0,0.0,0.0,0.02,0.02,8394.98,0.51,9.31,0.51,8455.14,-91.14,0.02,8597130.0,8699538.0,216173.0,-0.45,7969130.0,40802.0,-17.84,2.52,0
2869,(주)폴리원테크놀로지,1.25,960134.0,70.8,-11.53,15.77,-0.74,151.12,83.74,0.33,12.56,4.21,0.43,87.44,11.58,6.34,1.32,2.35,756.12,58.56,205.6,18.85,528.53,-27.08,0.0,15546107.0,17602154.0,24691065.0,4.01,11501912.0,6735338.0,2.52,5.54,0
2870,(주)푸른경남,0.99,1441256.0,92.13,-5.55,4.91,-4.32,0.0,-7.16,-0.71,0.0,-0.91,-0.04,0.0,0.0,0.0,0.05,0.0,2422.12,161.96,57.74,161.96,2200.61,4.88,79.69,42798256.0,44565228.0,2289070.0,-0.07,3507702.0,5681015.0,-1.33,3.44,0
2871,(주)푸른영도,0.78,2433050.0,211.12,-31.91,-28.25,7.5,0.0,10.43,-8.51,31.29,0.0,-9.06,68.71,194.41,0.0,1.06,0.0,0.0,41.61,0.0,41.61,0.0,-41.44,0.0,17036048.0,6039283.0,7931540.0,-3.23,4286048.0,1783486.0,-6.93,24.36,0
2872,(주)푸른중공업,1.21,1136575.0,59.75,20.2,6.14,-4.16,0.0,0.0,3.13,25.07,4.58,1.06,74.93,2.19,1.68,0.34,0.94,254.26,65.66,184.45,31.42,203.31,-22.28,1.1,19228025.0,26790366.0,8321297.0,2.52,17385293.0,11415746.0,5.82,5.93,1
2873,(주)풍미사,-5.64,-1812722.0,90.62,-17.1,-36.63,-22.24,0.0,0.0,-46.06,-21.06,-163.95,-19.6,121.06,7.72,24.4,0.43,0.51,4106.27,23.47,22.93,22.26,3653.42,-42.87,0.62,9697221.0,9933378.0,4664347.0,2.08,5563751.0,1305580.0,4.32,3.61,0
2874,(주)풍성디앤씨,-0.22,-112706.0,101.42,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.58,0.0,14368859.0,11798213.0,0.0,-7.17,0.0,11748213.0,0.0,4.46,0
2875,(주)풍양상사,-5.97,-2868455.0,88.78,-18.15,-53.4,-9.08,0.0,0.0,-11.52,-3.53,0.0,-28.88,103.53,32.37,27.69,2.51,10.2,0.0,14.92,0.0,10.08,0.0,-90.34,0.05,17650417.0,10149720.0,28257481.0,-2.46,10777605.0,1608507.0,-1.53,5.12,0
2876,(주)풍진,1.35,1658274.0,57.63,-1.99,-73.28,-4.08,110.26,-1.93,1.5,12.44,3.82,0.9,87.56,13.85,2.79,0.6,0.9,241.01,67.8,2538.25,67.8,293.53,-6.61,2.63,30587052.0,43278326.0,26388295.0,-3.68,8888542.0,6026262.0,-4.27,4.33,1
2877,주식회사프라임디엔씨,2.13,567787.0,0.0,-86.39,-86.6,106.33,-86.33,-63.53,1.17,12.29,13.86,1.94,87.71,14.71,2.62,1.66,672.67,59.94,285.47,311.3,285.47,3.11,63.71,3.43,559745.0,1493637.0,10320700.0,874.35,513051.0,1464608.0,47.42,6.29,1
2878,주식회사프라임타임,0.76,211192.0,96.89,1.29,84.84,18.35,0.0,116.83,-12.84,0.0,-116.17,-0.68,0.0,0.0,0.0,0.05,0.06,40936.37,3.25,2.52,3.25,39715.39,-95.77,0.09,9786658.0,9810565.0,516000.0,-0.8,9711158.0,315806.0,-15.11,2.93,0
2879,주식회사프러스퍼러티,-0.86,-920841.0,107.29,40.58,317.04,2679.36,0.0,0.0,-137.08,0.0,0.0,-6.26,0.0,0.0,0.0,0.05,0.05,0.0,9.92,0.0,9.92,0.0,-32.21,7.81,41520311.0,37192345.0,1454106.0,-2.7,13298089.0,1318820.0,-77.21,3.16,0
2880,주식회사프로맥,-0.29,-91057.0,93.82,-19.48,-72.49,-90.82,0.0,0.0,-185.1,0.0,0.0,-9.94,0.0,4.39,0.0,0.05,0.12,0.0,9.29,0.0,9.29,0.0,-80.89,0.02,16808347.0,14570738.0,877328.0,-1.7,12993243.0,1207291.0,-32.51,2.17,0
2881,주식회사프로제이엔,0.93,231335.0,95.66,-2.95,-87.31,3.13,-78.07,-30.66,2.69,0.0,0.0,0.1,0.0,0.0,0.0,0.04,0.04,0.0,0.35,0.0,0.35,0.0,-95.64,0.07,22367800.0,22028103.0,842449.0,1.04,21142800.0,74107.0,27.53,1.16,0
2882,주식회사프로텍스아이엔씨,-0.87,-286891.0,69.05,-14.64,-38.14,-16.02,537.42,0.0,4.19,27.39,6.78,1.16,72.61,9.33,6.27,0.28,0.31,424.37,22.2,4968.84,14.15,477.66,-31.23,8.1,10543152.0,13027572.0,3915673.0,1.54,5228902.0,1160576.0,4.14,3.26,1
2883,주식회사프로페셔널,2.31,797683.0,80.38,17.07,-22.98,20.59,0.0,1338.23,19.79,0.0,34.09,3.0,0.0,47.45,0.0,0.15,0.16,461.13,2.67,580.25,2.67,553.4,-50.14,2.29,13378567.0,16279840.0,2291160.0,3.63,8386972.0,224099.0,21.2,2.57,0
2884,주식회사프롬바이오,3.0,1526662.0,72.04,28.92,4.65,39.78,0.0,127.1,2.17,78.34,51.77,7.51,21.66,17.34,17.04,3.46,14.16,517.0,82.17,250.26,52.58,272.6,-12.11,16.74,11725541.0,13993519.0,43020057.0,11.07,9506263.0,7810971.0,3.02,5.63,0
2885,주식회사프리미엄원희캐슬,7.93,32822048.0,69.92,114.6,116.32,2173.47,0.0,0.0,21.47,38.46,3145.64,36.32,61.54,4.38,3.89,1.69,0.0,606.39,119.29,13290.02,87.09,1.66,16.13,14.56,80589266.0,93879286.0,116398945.0,-20.87,78515416.0,93658254.0,-14.45,7.09,1
2886,주식회사플래니트,3.45,3756048.0,80.93,53.81,53.82,2482.05,0.0,0.0,29.44,55.85,0.0,12.02,44.15,2.46,0.55,0.41,8136.68,2126.27,104.88,1076.98,32.5,0.07,4.65,1.18,22899501.0,23976480.0,8079728.0,-22.16,22860179.0,23975776.0,-62.81,6.46,0
2887,주식회사필립컨설팅,999999999.0,-11885.0,74.93,-6.73,-6.65,5.56,0.0,0.0,-9.88,0.0,0.0,-0.16,0.0,0.0,0.02,0.02,14.52,0.0,133.14,0.0,1.0,0.0,24.87,1.0,7371066.0,6851800.0,114000.0,-0.83,5142316.0,6846235.0,-53.39,0.0,0
